X,Y,Value,VX1,VY1,VX2,VY2,VX3,VY3
0.00395833,0.0302083,531.64,0.00390625,0.00390625,0.0040625,0.03125,0.0296875,0.0296875
0.00401042,0.0307292,538.183,0.00390625,0.0040625,0.0040625,0.03125,0.0296875,0.03125
0.00380208,0.0307292,525.242,0.00390625,0.00375,0.00375,0.03125,0.03125,0.0296875
0.00385417,0.0302083,531.332,0.00375,0.00390625,0.00390625,0.0296875,0.0296875,0.03125
0.00317708,0.0317708,487.962,0.003125,0.003125,0.00328125,0.0328125,0.03125,0.03125
0.00322917,0.0322917,494.418,0.00328125,0.00328125,0.003125,0.03125,0.0328125,0.0328125
0.00322917,0.0302083,492.554,0.003125,0.00328125,0.00328125,0.0296875,0.0296875,0.03125
0.00317708,0.0307292,485.705,0.00328125,0.003125,0.003125,0.03125,0.03125,0.0296875
0.00333333,0.0302083,492.825,0.00328125,0.00328125,0.0034375,0.03125,0.0296875,0.0296875
0.00338542,0.0307292,499.653,0.0034375,0.0034375,0.00328125,0.0296875,0.03125,0.03125
0.00416667,0.0317708,547.896,0.0040625,0.00421875,0.00421875,0.03125,0.03125,0.0328125
0.00411458,0.0322917,540.372,0.0040625,0.0040625,0.00421875,0.0328125,0.03125,0.0328125
0.00432292,0.0322917,557.432,0.00421875,0.004375,0.004375,0.0328125,0.03125,0.0328125
0.00427083,0.0317708,548.288,0.00421875,0.00421875,0.004375,0.0328125,0.03125,0.03125
0.00416667,0.0338542,548.495,0.00421875,0.00421875,0.0040625,0.0328125,0.034375,0.034375
0.00411458,0.0333333,540.716,0.0040625,0.0040625,0.00421875,0.034375,0.0328125,0.0328125
0.00432292,0.0333333,557.71,0.004375,0.004375,0.00421875,0.0328125,0.034375,0.0328125
0.00427083,0.0338542,548.894,0.004375,0.00421875,0.00421875,0.034375,0.034375,0.0328125
0.00182292,0.000520833,304.768,0.00171875,0.001875,0.001875,0,0,0.0015625
0.00177083,0.00104167,306.861,0.001875,0.00171875,0.00171875,0.0015625,0.0015625,0
0.00192708,0.000520833,304.78,0.001875,0.001875,0.00203125,0.0015625,0,0
0.00197917,0.00104167,307.497,0.00203125,0.00203125,0.001875,0,0.0015625,0.0015625
0.00182292,0.00260417,320.238,0.001875,0.00171875,0.001875,0.003125,0.003125,0.0015625
0.00177083,0.00208333,316.348,0.00171875,0.00171875,0.001875,0.003125,0.0015625,0.0015625
0.00192708,0.00260417,320.301,0.001875,0.00203125,0.001875,0.0015625,0.003125,0.003125
0.00197917,0.00208333,319.595,0.001875,0.00203125,0.00203125,0.0015625,0.0015625,0.003125
0.00458333,0.00416667,485.804,0.00453125,0.0046875,0.00453125,0.003125,0.0046875,0.0046875
0.00463542,0.00364583,505.94,0.0046875,0.0046875,0.00453125,0.003125,0.0046875,0.003125
0.00447917,0.00416667,484.697,0.00453125,0.004375,0.00453125,0.0046875,0.0046875,0.003125
0.00442708,0.00364583,456.157,0.004375,0.004375,0.00453125,0.0046875,0.003125,0.003125
0.00463542,0.00260417,459.325,0.00453125,0.0046875,0.0046875,0.003125,0.0015625,0.003125
0.00458333,0.00208333,424.051,0.00453125,0.00453125,0.0046875,0.003125,0.0015625,0.0015625
0.00447917,0.00208333,423.233,0.004375,0.00453125,0.00453125,0.0015625,0.0015625,0.003125
0.00442708,0.00260417,417.115,0.00453125,0.004375,0.004375,0.003125,0.003125,0.0015625
0.00416667,0.00416667,445.819,0.00421875,0.0040625,0.00421875,0.0046875,0.0046875,0.003125
0.00411458,0.00364583,422.617,0.0040625,0.0040625,0.00421875,0.0046875,0.003125,0.003125
0.00427083,0.00416667,446.565,0.00421875,0.004375,0.00421875,0.003125,0.0046875,0.0046875
0.00432292,0.00364583,455.417,0.00421875,0.004375,0.004375,0.003125,0.003125,0.0046875
0.00416667,0.00208333,390.119,0.0040625,0.00421875,0.00421875,0.0015625,0.0015625,0.003125
0.00411458,0.00260417,387.628,0.00421875,0.0040625,0.0040625,0.003125,0.003125,0.0015625
0.00427083,0.00208333,390.677,0.00421875,0.00421875,0.004375,0.003125,0.0015625,0.0015625
0.00432292,0.00260417,416.483,0.004375,0.004375,0.00421875,0.0015625,0.003125,0.003125
0.00395833,0.00416667,416.484,0.00390625,0.0040625,0.00390625,0.003125,0.0046875,0.0046875
0.00401042,0.00364583,422.048,0.00390625,0.0040625,0.0040625,0.003125,0.003125,0.0046875
0.00385417,0.00416667,416.074,0.00390625,0.00375,0.00390625,0.0046875,0.0046875,0.003125
0.00380208,0.00364583,400.914,0.00375,0.00375,0.00390625,0.0046875,0.003125,0.003125
0.00395833,0.00208333,367.05,0.00390625,0.00390625,0.0040625,0.003125,0.0015625,0.0015625
0.00401042,0.00260417,387.18,0.0040625,0.0040625,0.00390625,0.0015625,0.003125,0.003125
0.00385417,0.00208333,366.644,0.00375,0.00390625,0.00390625,0.0015625,0.0015625,0.003125
0.00380208,0.00260417,367.186,0.00390625,0.00375,0.00375,0.003125,0.003125,0.0015625
0.00302083,0.00677083,395.311,0.00296875,0.003125,0.00296875,0.00625,0.00625,0.0078125
0.00307292,0.00729167,404.363,0.00296875,0.003125,0.003125,0.0078125,0.00625,0.0078125
0.00291667,0.00677083,395.011,0.00296875,0.0028125,0.00296875,0.0078125,0.00625,0.00625
0.00286458,0.00729167,392.135,0.00296875,0.0028125,0.0028125,0.0078125,0.0078125,0.00625
0.00307292,0.00833333,420.575,0.003125,0.003125,0.00296875,0.0078125,0.009375,0.0078125
0.00302083,0.00885417,414.632,0.003125,0.00296875,0.00296875,0.009375,0.009375,0.0078125
0.00286458,0.00833333,405.628,0.0028125,0.0028125,0.00296875,0.009375,0.0078125,0.0078125
0.00291667,0.00885417,414.275,0.00296875,0.0028125,0.00296875,0.009375,0.009375,0.0078125
0.00442708,0.0994792,598.373,0.00453125,0.004375,0.004375,0.1,0.1,0.0984375
0.00447917,0.0989583,597.989,0.004375,0.00453125,0.00453125,0.0984375,0.0984375,0.1
0.00463542,0.0994792,598.804,0.0046875,0.0046875,0.00453125,0.0984375,0.1,0.1
0.00458333,0.0989583,597.997,0.00453125,0.00453125,0.0046875,0.1,0.0984375,0.0984375
0.00348958,0.0973958,582.457,0.0034375,0.0034375,0.00359375,0.0984375,0.096875,0.096875
0.00354167,0.0979167,585.385,0.0034375,0.00359375,0.00359375,0.0984375,0.096875,0.0984375
0.00338542,0.0973958,582.392,0.00328125,0.0034375,0.0034375,0.096875,0.096875,0.0984375
0.00333333,0.0979167,583.226,0.0034375,0.00328125,0.00328125,0.0984375,0.0984375,0.096875
0.00354167,0.0989583,594.261,0.00359375,0.00359375,0.0034375,0.0984375,0.1,0.0984375
0.00348958,0.0994792,596.014,0.0034375,0.00359375,0.0034375,0.0984375,0.1,0.1
0.00338542,0.0994792,596.004,0.0034375,0.00328125,0.0034375,0.1,0.1,0.0984375
0.00333333,0.0989583,593.735,0.00328125,0.00328125,0.0034375,0.1,0.0984375,0.0984375
0.00380208,0.0989583,595.977,0.00375,0.00375,0.00390625,0.1,0.0984375,0.0984375
0.00385417,0.0994792,597.606,0.00390625,0.00390625,0.00375,0.0984375,0.1,0.1
0.00395833,0.0994792,597.623,0.0040625,0.00390625,0.00390625,0.1,0.1,0.0984375
0.00401042,0.0989583,596.849,0.0040625,0.0040625,0.00390625,0.0984375,0.1,0.0984375
0.00385417,0.0973958,588.773,0.00390625,0.00375,0.00390625,0.0984375,0.096875,0.096875
0.00380208,0.0979167,589.013,0.00375,0.00375,0.00390625,0.0984375,0.096875,0.0984375
0.00395833,0.0973958,588.833,0.00390625,0.0040625,0.00390625,0.096875,0.096875,0.0984375
0.00401042,0.0979167,590.961,0.00390625,0.0040625,0.0040625,0.0984375,0.096875,0.0984375
0.00286458,0.0958333,561.917,0.0028125,0.0028125,0.00296875,0.096875,0.0953125,0.0953125
0.00291667,0.0963542,567.077,0.00296875,0.00296875,0.0028125,0.0953125,0.096875,0.096875
0.00307292,0.0958333,567.289,0.003125,0.003125,0.00296875,0.0953125,0.096875,0.0953125
0.00302083,0.0963542,567.181,0.00296875,0.003125,0.00296875,0.0953125,0.096875,0.096875
0.00291667,0.0942708,551.149,0.00296875,0.0028125,0.00296875,0.0953125,0.09375,0.09375
0.00286458,0.0947917,549.624,0.0028125,0.0028125,0.00296875,0.0953125,0.09375,0.0953125
0.00302083,0.0942708,551.302,0.00296875,0.003125,0.00296875,0.09375,0.09375,0.0953125
0.00307292,0.0947917,557.482,0.00296875,0.003125,0.003125,0.0953125,0.09375,0.0953125
0.00442708,0.0942708,585.367,0.004375,0.00453125,0.004375,0.09375,0.09375,0.0953125
0.00447917,0.0947917,588.356,0.004375,0.00453125,0.00453125,0.0953125,0.09375,0.0953125
0.00411458,0.0963542,586.48,0.0040625,0.0040625,0.00421875,0.096875,0.0953125,0.096875
0.00416667,0.0958333,587.481,0.00421875,0.0040625,0.00421875,0.096875,0.0953125,0.0953125
0.00427083,0.0958333,587.559,0.00421875,0.004375,0.00421875,0.0953125,0.0953125,0.096875
0.00432292,0.0963542,590.53,0.00421875,0.004375,0.004375,0.096875,0.0953125,0.096875
0.00416667,0.0979167,593.561,0.00421875,0.00421875,0.0040625,0.096875,0.0984375,0.0984375
0.00411458,0.0973958,591.621,0.0040625,0.0040625,0.00421875,0.0984375,0.096875,0.096875
0.00427083,0.0979167,593.603,0.004375,0.00421875,0.00421875,0.0984375,0.0984375,0.096875
0.00432292,0.0973958,593.773,0.00421875,0.004375,0.004375,0.096875,0.096875,0.0984375
0.00463542,0.0973958,596.262,0.0046875,0.0046875,0.00453125,0.096875,0.0984375,0.096875
0.00458333,0.0979167,595.657,0.0046875,0.00453125,0.00453125,0.0984375,0.0984375,0.096875
0.00447917,0.0979167,595.61,0.00453125,0.00453125,0.004375,0.096875,0.0984375,0.0984375
0.00442708,0.0973958,593.813,0.004375,0.004375,0.00453125,0.0984375,0.096875,0.096875
0.00463542,0.0963542,594.028,0.00453125,0.0046875,0.0046875,0.096875,0.0953125,0.096875
0.00458333,0.0958333,592.05,0.00453125,0.0046875,0.00453125,0.0953125,0.0953125,0.096875
0.00447917,0.0958333,591.961,0.00453125,0.004375,0.00453125,0.096875,0.0953125,0.0953125
0.00442708,0.0963542,590.616,0.004375,0.004375,0.00453125,0.096875,0.0953125,0.096875
0.00479167,0.0932292,594.642,0.0046875,0.00484375,0.00484375,0.09375,0.0921875,0.09375
0.00473958,0.0927083,590.718,0.0046875,0.0046875,0.00484375,0.09375,0.0921875,0.0921875
0.00458333,0.0932292,588.223,0.0046875,0.00453125,0.00453125,0.09375,0.09375,0.0921875
0.00463542,0.0927083,590.561,0.00453125,0.0046875,0.0046875,0.0921875,0.0921875,0.09375
0.00479167,0.0942708,595.633,0.00484375,0.00484375,0.0046875,0.09375,0.0953125,0.09375
0.00473958,0.0947917,593.265,0.0046875,0.00484375,0.0046875,0.09375,0.0953125,0.0953125
0.00458333,0.0942708,590.496,0.00453125,0.00453125,0.0046875,0.0953125,0.09375,0.09375
0.00463542,0.0947917,593.149,0.0046875,0.0046875,0.00453125,0.09375,0.0953125,0.0953125
0.00427083,0.0927083,578.559,0.00421875,0.004375,0.00421875,0.0921875,0.0921875,0.09375
0.00432292,0.0932292,582.519,0.00421875,0.004375,0.004375,0.09375,0.0921875,0.09375
0.00416667,0.0927083,578.435,0.00421875,0.0040625,0.00421875,0.09375,0.0921875,0.0921875
0.00411458,0.0932292,576.194,0.00421875,0.0040625,0.0040625,0.09375,0.09375,0.0921875
0.00432292,0.0942708,585.276,0.004375,0.004375,0.00421875,0.09375,0.0953125,0.09375
0.00427083,0.0947917,583.671,0.00421875,0.004375,0.00421875,0.09375,0.0953125,0.0953125
0.00416667,0.0947917,583.568,0.00421875,0.0040625,0.00421875,0.0953125,0.0953125,0.09375
0.00411458,0.0942708,579.993,0.0040625,0.0040625,0.00421875,0.0953125,0.09375,0.09375
0.00395833,0.0927083,571.901,0.00390625,0.0040625,0.00390625,0.0921875,0.0921875,0.09375
0.00401042,0.0932292,576.067,0.0040625,0.0040625,0.00390625,0.0921875,0.09375,0.09375
0.00395833,0.0947917,578.238,0.00390625,0.0040625,0.00390625,0.09375,0.0953125,0.0953125
0.00401042,0.0942708,579.889,0.00390625,0.0040625,0.0040625,0.09375,0.09375,0.0953125
0.00244792,0.0911458,507.367,0.00234375,0.0025,0.0025,0.090625,0.090625,0.0921875
0.00239583,0.0916667,504.283,0.0025,0.00234375,0.00234375,0.0921875,0.0921875,0.090625
0.00255208,0.0911458,507.632,0.0025,0.0025,0.00265625,0.0921875,0.090625,0.090625
0.00260417,0.0916667,515.329,0.00265625,0.00265625,0.0025,0.090625,0.0921875,0.0921875
0.00244792,0.0932292,521.724,0.0025,0.00234375,0.0025,0.09375,0.09375,0.0921875
0.00239583,0.0927083,512.244,0.0025,0.00234375,0.00234375,0.0921875,0.09375,0.0921875
0.00255208,0.0932292,521.98,0.0025,0.00265625,0.0025,0.0921875,0.09375,0.09375
0.00260417,0.0927083,525.445,0.0025,0.00265625,0.00265625,0.0921875,0.0921875,0.09375
0.00114583,0.0963542,493.715,0.00125,0.00109375,0.00109375,0.096875,0.096875,0.0953125
0.00119792,0.0958333,496.767,0.00125,0.00125,0.00109375,0.0953125,0.096875,0.0953125
0.00104167,0.0963542,493.227,0.00109375,0.00109375,0.0009375,0.0953125,0.096875,0.096875
0.000989583,0.0958333,476.605,0.00109375,0.0009375,0.0009375,0.0953125,0.096875,0.0953125
0.00114583,0.0942708,456.732,0.00109375,0.00109375,0.00125,0.0953125,0.09375,0.09375
0.00119792,0.0947917,472.822,0.00109375,0.00125,0.00125,0.0953125,0.09375,0.0953125
0.00104167,0.0942708,456.162,0.0009375,0.00109375,0.00109375,0.09375,0.09375,0.0953125
0.000989583,0.0947917,449.873,0.00109375,0.0009375,0.0009375,0.0953125,0.0953125,0.09375
0.000833333,0.0989583,554.515,0.00078125,0.00078125,0.0009375,0.1,0.0984375,0.0984375
0.000885417,0.0994792,573.476,0.0009375,0.0009375,0.00078125,0.0984375,0.1,0.1
0.000677083,0.0994792,560.024,0.00078125,0.000625,0.000625,0.1,0.1,0.0984375
0.000729167,0.0989583,554.252,0.000625,0.00078125,0.00078125,0.0984375,0.0984375,0.1
0.000729167,0.0848958,365.692,0.000625,0.00078125,0.00078125,0.084375,0.084375,0.0859375
0.000677083,0.0854167,357.209,0.000625,0.000625,0.00078125,0.0859375,0.084375,0.0859375
0.000729167,0.0869792,361.642,0.00078125,0.00078125,0.000625,0.0859375,0.0875,0.0875
0.000677083,0.0864583,351.351,0.000625,0.000625,0.00078125,0.0875,0.0859375,0.0859375
0.000885417,0.0864583,370.245,0.00078125,0.0009375,0.0009375,0.0859375,0.0859375,0.0875
0.000833333,0.0869792,362.109,0.0009375,0.00078125,0.00078125,0.0875,0.0875,0.0859375
0.00197917,0.0963542,538.796,0.00203125,0.001875,0.00203125,0.096875,0.096875,0.0953125
0.00192708,0.0958333,528.387,0.00203125,0.001875,0.001875,0.0953125,0.096875,0.0953125
0.00213542,0.0958333,540.224,0.00203125,0.0021875,0.0021875,0.0953125,0.0953125,0.096875
0.00208333,0.0963542,539.067,0.00203125,0.0021875,0.00203125,0.0953125,0.096875,0.096875
0.00197917,0.0942708,514.215,0.001875,0.00203125,0.00203125,0.09375,0.09375,0.0953125
0.00192708,0.0947917,512.864,0.001875,0.001875,0.00203125,0.0953125,0.09375,0.0953125
0.00208333,0.0942708,514.461,0.00203125,0.00203125,0.0021875,0.0953125,0.09375,0.09375
0.00213542,0.0947917,522.213,0.0021875,0.0021875,0.00203125,0.09375,0.0953125,0.0953125
0.00197917,0.0911458,486.289,0.001875,0.00203125,0.00203125,0.090625,0.090625,0.0921875
0.00192708,0.0916667,481.997,0.001875,0.00203125,0.001875,0.090625,0.0921875,0.0921875
0.00177083,0.0911458,472.88,0.00171875,0.00171875,0.001875,0.0921875,0.090625,0.090625
0.00182292,0.0916667,481.659,0.001875,0.00171875,0.001875,0.0921875,0.0921875,0.090625
0.00192708,0.0895833,467.697,0.001875,0.001875,0.00203125,0.090625,0.0890625,0.0890625
0.00197917,0.0901042,477.611,0.00203125,0.00203125,0.001875,0.0890625,0.090625,0.090625
0.00177083,0.0901042,461.237,0.00171875,0.00171875,0.001875,0.090625,0.0890625,0.090625
0.00182292,0.0895833,467.295,0.001875,0.00171875,0.001875,0.090625,0.0890625,0.0890625
0.00145833,0.0895833,434.67,0.00140625,0.00140625,0.0015625,0.090625,0.0890625,0.0890625
0.00151042,0.0901042,445.103,0.0015625,0.0015625,0.00140625,0.0890625,0.090625,0.090625
0.00130208,0.0901042,426.422,0.00140625,0.00125,0.00125,0.090625,0.090625,0.0890625
0.00135417,0.0895833,434.307,0.00125,0.00140625,0.00140625,0.0890625,0.0890625,0.090625
0.00151042,0.0911458,456.752,0.00140625,0.0015625,0.0015625,0.090625,0.090625,0.0921875
0.00145833,0.0916667,449.063,0.0015625,0.00140625,0.00140625,0.0921875,0.0921875,0.090625
0.00135417,0.0916667,448.652,0.00140625,0.00140625,0.00125,0.090625,0.0921875,0.0921875
0.00130208,0.0911458,435.608,0.00125,0.00125,0.00140625,0.0921875,0.090625,0.090625
0.00177083,0.0947917,505.404,0.001875,0.00171875,0.00171875,0.0953125,0.0953125,0.09375
0.00182292,0.0942708,507.436,0.00171875,0.001875,0.001875,0.09375,0.09375,0.0953125
0.00161458,0.0942708,494.724,0.00171875,0.0015625,0.0015625,0.09375,0.0953125,0.09375
0.00166667,0.0947917,505.097,0.00171875,0.00171875,0.0015625,0.09375,0.0953125,0.0953125
0.00182292,0.0932292,494.605,0.001875,0.001875,0.00171875,0.0921875,0.09375,0.09375
0.00177083,0.0927083,482.613,0.00171875,0.00171875,0.001875,0.09375,0.0921875,0.0921875
0.00161458,0.0932292,474.254,0.00171875,0.0015625,0.0015625,0.09375,0.09375,0.0921875
0.00166667,0.0927083,482.148,0.0015625,0.00171875,0.00171875,0.0921875,0.0921875,0.09375
0.00151042,0.0994792,587.448,0.0015625,0.0015625,0.00140625,0.0984375,0.1,0.1
0.00145833,0.0989583,580.663,0.0015625,0.00140625,0.00140625,0.0984375,0.1,0.0984375
0.00161458,0.0994792,587.466,0.00171875,0.0015625,0.0015625,0.1,0.1,0.0984375
0.00166667,0.0989583,581.614,0.0015625,0.00171875,0.00171875,0.0984375,0.0984375,0.1
0.00145833,0.0979167,545.962,0.00140625,0.00140625,0.0015625,0.0984375,0.096875,0.0984375
0.00151042,0.0973958,544.303,0.0015625,0.00140625,0.0015625,0.0984375,0.096875,0.096875
0.00161458,0.0973958,544.552,0.0015625,0.00171875,0.0015625,0.096875,0.096875,0.0984375
0.00166667,0.0979167,555.26,0.00171875,0.00171875,0.0015625,0.096875,0.0984375,0.0984375
0.00208333,0.0994792,588.489,0.00203125,0.0021875,0.00203125,0.0984375,0.1,0.1
0.00213542,0.0989583,585.496,0.0021875,0.0021875,0.00203125,0.0984375,0.1,0.0984375
0.00213542,0.0979167,568.29,0.00203125,0.0021875,0.0021875,0.0984375,0.096875,0.0984375
0.00208333,0.0973958,561.54,0.00203125,0.0021875,0.00203125,0.096875,0.096875,0.0984375
0.00104167,0.0989583,566.047,0.0009375,0.00109375,0.00109375,0.0984375,0.0984375,0.1
0.000989583,0.0994792,573.697,0.00109375,0.0009375,0.0009375,0.1,0.1,0.0984375
0.00114583,0.0989583,566.11,0.00109375,0.00125,0.00109375,0.0984375,0.0984375,0.1
0.00119792,0.0994792,576.873,0.00125,0.00125,0.00109375,0.0984375,0.1,0.1
0.00380208,0.0854167,542.612,0.00375,0.00375,0.00390625,0.0859375,0.084375,0.0859375
0.00385417,0.0848958,548.639,0.00375,0.00390625,0.00390625,0.084375,0.084375,0.0859375
0.00401042,0.0854167,554.681,0.0040625,0.0040625,0.00390625,0.084375,0.0859375,0.0859375
0.00395833,0.0848958,548.873,0.00390625,0.00390625,0.0040625,0.0859375,0.084375,0.084375
0.00385417,0.0869792,552.787,0.00390625,0.00390625,0.00375,0.0859375,0.0875,0.0875
0.00380208,0.0864583,547.464,0.00375,0.00375,0.00390625,0.0875,0.0859375,0.0859375
0.00395833,0.0869792,553.028,0.0040625,0.00390625,0.00390625,0.0875,0.0875,0.0859375
0.00401042,0.0864583,556.993,0.0040625,0.0040625,0.00390625,0.0859375,0.0875,0.0859375
0.00447917,0.0848958,579.389,0.004375,0.00453125,0.00453125,0.084375,0.084375,0.0859375
0.00442708,0.0854167,574.394,0.004375,0.004375,0.00453125,0.0859375,0.084375,0.0859375
0.00463542,0.0854167,585.149,0.00453125,0.0046875,0.0046875,0.0859375,0.084375,0.0859375
0.00458333,0.0848958,579.645,0.00453125,0.0046875,0.00453125,0.084375,0.084375,0.0859375
0.00447917,0.0869792,581.054,0.00453125,0.00453125,0.004375,0.0859375,0.0875,0.0875
0.00442708,0.0864583,576.215,0.00453125,0.004375,0.004375,0.0859375,0.0875,0.0859375
0.00458333,0.0869792,581.3,0.0046875,0.00453125,0.00453125,0.0875,0.0875,0.0859375
0.00463542,0.0864583,586.148,0.0046875,0.0046875,0.00453125,0.0859375,0.0875,0.0859375
0.00338542,0.0848958,527.052,0.0034375,0.0034375,0.00328125,0.084375,0.0859375,0.084375
0.00333333,0.0854167,522.177,0.0034375,0.00328125,0.00328125,0.0859375,0.0859375,0.084375
0.00286458,0.0854167,498.571,0.0028125,0.00296875,0.0028125,0.084375,0.0859375,0.0859375
0.00291667,0.0848958,503.868,0.00296875,0.00296875,0.0028125,0.084375,0.0859375,0.084375
0.00197917,0.0854167,449.354,0.00203125,0.00203125,0.001875,0.084375,0.0859375,0.0859375
0.00192708,0.0848958,441.887,0.00203125,0.001875,0.001875,0.084375,0.0859375,0.084375
0.00192708,0.0838542,438.095,0.001875,0.001875,0.00203125,0.084375,0.0828125,0.084375
0.00197917,0.0833333,443.751,0.001875,0.00203125,0.00203125,0.0828125,0.0828125,0.084375
0.00364583,0.0864583,537.573,0.00359375,0.00359375,0.00375,0.0875,0.0859375,0.0859375
0.00369792,0.0869792,543.245,0.00359375,0.00375,0.00375,0.0875,0.0859375,0.0875
0.00354167,0.0864583,537.301,0.0034375,0.00359375,0.00359375,0.0859375,0.0859375,0.0875
0.00348958,0.0869792,531.705,0.00359375,0.0034375,0.0034375,0.0875,0.0875,0.0859375
0.00364583,0.0885417,543.922,0.00359375,0.00375,0.00359375,0.0875,0.0890625,0.0890625
0.00369792,0.0880208,549.478,0.00375,0.00375,0.00359375,0.0875,0.0890625,0.0875
0.00354167,0.0885417,543.66,0.00359375,0.0034375,0.00359375,0.0890625,0.0890625,0.0875
0.00348958,0.0880208,535.995,0.0034375,0.0034375,0.00359375,0.0890625,0.0875,0.0875
0.00317708,0.0869792,518.815,0.003125,0.003125,0.00328125,0.0875,0.0859375,0.0875
0.00322917,0.0864583,523.385,0.003125,0.00328125,0.00328125,0.0859375,0.0859375,0.0875
0.00333333,0.0864583,523.678,0.00328125,0.00328125,0.0034375,0.0875,0.0859375,0.0859375
0.00338542,0.0869792,531.441,0.0034375,0.0034375,0.00328125,0.0859375,0.0875,0.0875
0.00322917,0.0885417,529.955,0.00328125,0.00328125,0.003125,0.0875,0.0890625,0.0890625
0.00317708,0.0880208,521.286,0.00328125,0.003125,0.003125,0.0875,0.0890625,0.0875
0.00333333,0.0885417,530.235,0.0034375,0.00328125,0.00328125,0.0890625,0.0890625,0.0875
0.00338542,0.0880208,535.734,0.00328125,0.0034375,0.0034375,0.0875,0.0875,0.0890625
0.00255208,0.0864583,485.293,0.0025,0.0025,0.00265625,0.0875,0.0859375,0.0859375
0.00260417,0.0869792,493.92,0.00265625,0.00265625,0.0025,0.0859375,0.0875,0.0875
0.00270833,0.0869792,494.289,0.0028125,0.00265625,0.00265625,0.0875,0.0875,0.0859375
0.00276042,0.0864583,500.605,0.00265625,0.0028125,0.0028125,0.0859375,0.0859375,0.0875
