X,Y,Value,VX1,VY1,VX2,VY2,VX3,VY3
0.00192708,0.0395833,233.419,0.001875,0.001875,0.00203125,0.040625,0.0390625,0.0390625
0.00411458,0.0442708,233.175,0.0040625,0.0040625,0.00421875,0.0453125,0.04375,0.04375
0.00416667,0.0447917,233.134,0.00421875,0.00421875,0.0040625,0.04375,0.0453125,0.0453125
0.00333333,0.0447917,233.405,0.00328125,0.00328125,0.0034375,0.0453125,0.04375,0.0453125
0.00338542,0.0442708,233.369,0.0034375,0.00328125,0.0034375,0.0453125,0.04375,0.04375
0.00322917,0.0458333,233.448,0.00328125,0.003125,0.00328125,0.046875,0.0453125,0.0453125
0.00317708,0.0463542,233.49,0.003125,0.003125,0.00328125,0.046875,0.0453125,0.046875
0.00333333,0.0458333,233.447,0.00328125,0.0034375,0.00328125,0.0453125,0.0453125,0.046875
0.00338542,0.0463542,233.426,0.00328125,0.0034375,0.0034375,0.046875,0.0453125,0.046875
0.00307292,0.0473958,233.575,0.00296875,0.003125,0.003125,0.046875,0.046875,0.0484375
0.00302083,0.0479167,233.601,0.003125,0.00296875,0.00296875,0.0484375,0.0484375,0.046875
0.00307292,0.0494792,233.693,0.003125,0.00296875,0.003125,0.05,0.05,0.0484375
0.00302083,0.0489583,233.69,0.003125,0.00296875,0.00296875,0.0484375,0.05,0.0484375
0.000260417,0.0510417,233.273,0.0003125,0.00015625,0.0003125,0.0515625,0.0515625,0.05
0.000208333,0.0505208,233.173,0.0003125,0.00015625,0.00015625,0.05,0.0515625,0.05
0.000364583,0.0510417,233.276,0.0003125,0.00046875,0.0003125,0.05,0.0515625,0.0515625
0.000416667,0.0505208,233.309,0.0003125,0.00046875,0.00046875,0.05,0.05,0.0515625
0.000260417,0.0489583,233.126,0.0003125,0.00015625,0.0003125,0.05,0.0484375,0.0484375
0.000208333,0.0494792,233.078,0.00015625,0.00015625,0.0003125,0.05,0.0484375,0.05
0.000364583,0.0489583,233.129,0.0003125,0.00046875,0.0003125,0.0484375,0.0484375,0.05
0.000416667,0.0494792,233.209,0.00046875,0.00046875,0.0003125,0.0484375,0.05,0.05
0.00239583,0.0411458,233.437,0.0025,0.00234375,0.00234375,0.040625,0.0421875,0.040625
0.00244792,0.0416667,233.437,0.0025,0.0025,0.00234375,0.040625,0.0421875,0.0421875
0.00255208,0.0416667,233.437,0.00265625,0.0025,0.0025,0.0421875,0.0421875,0.040625
0.00260417,0.0411458,233.435,0.00265625,0.00265625,0.0025,0.040625,0.0421875,0.040625
0.00239583,0.0401042,233.446,0.00234375,0.00234375,0.0025,0.040625,0.0390625,0.040625
0.00244792,0.0395833,233.453,0.0025,0.00234375,0.0025,0.040625,0.0390625,0.0390625
0.00260417,0.0401042,233.444,0.0025,0.00265625,0.00265625,0.040625,0.0390625,0.040625
0.00255208,0.0395833,233.453,0.0025,0.00265625,0.0025,0.0390625,0.0390625,0.040625
0.00270833,0.0427083,233.439,0.00265625,0.00265625,0.0028125,0.04375,0.0421875,0.0421875
0.00276042,0.0432292,233.436,0.0028125,0.00265625,0.0028125,0.04375,0.04375,0.0421875
0.00291667,0.0427083,233.42,0.0028125,0.00296875,0.00296875,0.0421875,0.0421875,0.04375
0.00286458,0.0432292,233.435,0.0028125,0.00296875,0.0028125,0.0421875,0.04375,0.04375
0.00276042,0.0411458,233.425,0.0028125,0.00265625,0.0028125,0.0421875,0.040625,0.040625
0.00270833,0.0416667,233.431,0.0028125,0.00265625,0.00265625,0.0421875,0.0421875,0.040625
0.00291667,0.0416667,233.413,0.00296875,0.00296875,0.0028125,0.040625,0.0421875,0.0421875
0.00286458,0.0411458,233.424,0.0028125,0.00296875,0.0028125,0.040625,0.040625,0.0421875
0.00333333,0.0411458,233.358,0.0034375,0.00328125,0.00328125,0.040625,0.0421875,0.040625
0.00338542,0.0416667,233.331,0.0034375,0.0034375,0.00328125,0.040625,0.0421875,0.0421875
0.00354167,0.0411458,233.309,0.0034375,0.00359375,0.00359375,0.040625,0.040625,0.0421875
0.00348958,0.0416667,233.33,0.00359375,0.0034375,0.0034375,0.0421875,0.0421875,0.040625
0.00286458,0.0395833,233.442,0.0028125,0.0028125,0.00296875,0.040625,0.0390625,0.0390625
0.00291667,0.0401042,233.424,0.00296875,0.00296875,0.0028125,0.0390625,0.040625,0.040625
0.00302083,0.0401042,233.424,0.00296875,0.003125,0.00296875,0.0390625,0.040625,0.040625
0.00307292,0.0395833,233.412,0.00296875,0.003125,0.003125,0.0390625,0.0390625,0.040625
0.00302083,0.0380208,233.47,0.00296875,0.00296875,0.003125,0.0390625,0.0375,0.0375
0.00307292,0.0385417,233.448,0.003125,0.003125,0.00296875,0.0375,0.0390625,0.0390625
0.000677083,0.0432292,233.037,0.000625,0.00078125,0.000625,0.0421875,0.04375,0.04375
0.000729167,0.0427083,233.086,0.000625,0.00078125,0.00078125,0.0421875,0.0421875,0.04375
0.000729167,0.0416667,233.081,0.000625,0.00078125,0.00078125,0.0421875,0.040625,0.0421875
0.000677083,0.0411458,233.026,0.000625,0.000625,0.00078125,0.0421875,0.040625,0.040625
0.00145833,0.0432292,233.288,0.0015625,0.00140625,0.00140625,0.04375,0.04375,0.0421875
0.00151042,0.0427083,233.314,0.00140625,0.0015625,0.0015625,0.0421875,0.0421875,0.04375
0.00135417,0.0432292,233.286,0.00140625,0.00140625,0.00125,0.0421875,0.04375,0.04375
0.00130208,0.0427083,233.254,0.00125,0.00125,0.00140625,0.04375,0.0421875,0.0421875
0.00114583,0.0432292,233.222,0.00125,0.00109375,0.00109375,0.04375,0.04375,0.0421875
0.00119792,0.0427083,233.253,0.00109375,0.00125,0.00125,0.0421875,0.0421875,0.04375
0.00494792,0.0385417,232.728,0.005,0.005,0.00484375,0.0375,0.0390625,0.0390625
0.00489583,0.0380208,232.817,0.00484375,0.00484375,0.005,0.0390625,0.0375,0.0375
0.00494792,0.0395833,232.691,0.00484375,0.005,0.005,0.0390625,0.0390625,0.040625
0.00489583,0.0401042,232.76,0.00484375,0.005,0.00484375,0.0390625,0.040625,0.040625
0.00473958,0.0395833,232.831,0.0046875,0.0046875,0.00484375,0.040625,0.0390625,0.0390625
0.00479167,0.0401042,232.763,0.00484375,0.0046875,0.00484375,0.040625,0.040625,0.0390625
0.00494792,0.0427083,232.696,0.00484375,0.005,0.005,0.0421875,0.0421875,0.04375
0.00489583,0.0432292,232.777,0.005,0.00484375,0.00484375,0.04375,0.04375,0.0421875
0.00479167,0.0432292,232.78,0.00484375,0.0046875,0.00484375,0.04375,0.04375,0.0421875
0.00473958,0.0427083,232.853,0.00484375,0.0046875,0.0046875,0.0421875,0.04375,0.0421875
0.00494792,0.0416667,232.687,0.005,0.005,0.00484375,0.040625,0.0421875,0.0421875
0.00489583,0.0411458,232.764,0.00484375,0.005,0.00484375,0.040625,0.040625,0.0421875
0.00479167,0.0411458,232.767,0.00484375,0.0046875,0.00484375,0.0421875,0.040625,0.040625
0.00473958,0.0416667,232.845,0.00484375,0.0046875,0.0046875,0.0421875,0.0421875,0.040625
0.00442708,0.0416667,232.996,0.004375,0.004375,0.00453125,0.0421875,0.040625,0.0421875
0.00447917,0.0411458,232.927,0.00453125,0.004375,0.00453125,0.0421875,0.040625,0.040625
0.00458333,0.0411458,232.923,0.00453125,0.0046875,0.00453125,0.040625,0.040625,0.0421875
0.00463542,0.0416667,232.848,0.0046875,0.0046875,0.00453125,0.040625,0.0421875,0.0421875
0.00442708,0.0427083,232.995,0.00453125,0.004375,0.004375,0.0421875,0.04375,0.0421875
0.00447917,0.0432292,232.934,0.00453125,0.004375,0.00453125,0.04375,0.04375,0.0421875
0.00463542,0.0427083,232.856,0.0046875,0.0046875,0.00453125,0.0421875,0.04375,0.0421875
0.00458333,0.0432292,232.931,0.00453125,0.0046875,0.00453125,0.0421875,0.04375,0.04375
0.00416667,0.0401042,233.099,0.00421875,0.0040625,0.00421875,0.040625,0.040625,0.0390625
0.00411458,0.0395833,233.163,0.00421875,0.0040625,0.0040625,0.0390625,0.040625,0.0390625
0.00427083,0.0401042,233.096,0.00421875,0.004375,0.00421875,0.0390625,0.040625,0.040625
0.00432292,0.0395833,233.046,0.00421875,0.004375,0.004375,0.0390625,0.0390625,0.040625
0.00380208,0.0369792,233.372,0.00390625,0.00375,0.00375,0.0375,0.0375,0.0359375
0.00385417,0.0364583,233.351,0.00375,0.00390625,0.00390625,0.0359375,0.0359375,0.0375
0.00307292,0.0369792,233.491,0.003125,0.00296875,0.003125,0.0375,0.0375,0.0359375
0.00302083,0.0364583,233.517,0.00296875,0.00296875,0.003125,0.0375,0.0359375,0.0359375
0.00302083,0.0317708,233.866,0.00296875,0.00296875,0.003125,0.0328125,0.03125,0.03125
0.00307292,0.0322917,233.83,0.00296875,0.003125,0.003125,0.0328125,0.03125,0.0328125
0.000833333,0.0364583,233.221,0.00078125,0.00078125,0.0009375,0.0375,0.0359375,0.0359375
0.000885417,0.0369792,233.262,0.0009375,0.0009375,0.00078125,0.0359375,0.0375,0.0375
0.000989583,0.0369792,233.265,0.00109375,0.0009375,0.0009375,0.0375,0.0375,0.0359375
0.00104167,0.0364583,233.328,0.0009375,0.00109375,0.00109375,0.0359375,0.0359375,0.0375
0.00145833,0.0333333,233.623,0.00140625,0.0015625,0.00140625,0.0328125,0.0328125,0.034375
0.00151042,0.0338542,233.623,0.00140625,0.0015625,0.0015625,0.034375,0.0328125,0.034375
0.000729167,0.0364583,233.219,0.000625,0.00078125,0.00078125,0.0359375,0.0359375,0.0375
0.000677083,0.0369792,233.147,0.00078125,0.000625,0.000625,0.0375,0.0375,0.0359375
0.000520833,0.0364583,233.101,0.00046875,0.00046875,0.000625,0.0375,0.0359375,0.0359375
0.000572917,0.0369792,233.145,0.000625,0.000625,0.00046875,0.0359375,0.0375,0.0375
0.000520833,0.0354167,233.173,0.00046875,0.000625,0.00046875,0.034375,0.0359375,0.0359375
0.000572917,0.0348958,233.248,0.000625,0.000625,0.00046875,0.034375,0.0359375,0.034375
0.000833333,0.0317708,233.56,0.00078125,0.0009375,0.00078125,0.03125,0.03125,0.0328125
0.000885417,0.0322917,233.567,0.00078125,0.0009375,0.0009375,0.0328125,0.03125,0.0328125
0.00166667,0.0354167,233.555,0.00171875,0.00171875,0.0015625,0.034375,0.0359375,0.0359375
0.00161458,0.0348958,233.549,0.0015625,0.0015625,0.00171875,0.0359375,0.034375,0.034375
0.00161458,0.0338542,233.624,0.0015625,0.0015625,0.00171875,0.034375,0.0328125,0.034375
0.00166667,0.0333333,233.672,0.00171875,0.0015625,0.00171875,0.034375,0.0328125,0.0328125
0.00135417,0.0380208,233.323,0.00125,0.00140625,0.00140625,0.0375,0.0375,0.0390625
0.00130208,0.0385417,233.286,0.00140625,0.00125,0.00125,0.0390625,0.0390625,0.0375
0.000208333,0.0395833,232.804,0.0003125,0.00015625,0.00015625,0.0390625,0.040625,0.0390625
0.000260417,0.0401042,232.868,0.0003125,0.00015625,0.0003125,0.040625,0.040625,0.0390625
0.000364583,0.0401042,232.872,0.00046875,0.0003125,0.0003125,0.040625,0.040625,0.0390625
0.000416667,0.0395833,232.945,0.0003125,0.00046875,0.00046875,0.0390625,0.0390625,0.040625
5.20833e-05,0.0416667,232.709,0,0,0.00015625,0.0421875,0.040625,0.0421875
0.000104167,0.0411458,232.784,0,0.00015625,0.00015625,0.040625,0.040625,0.0421875
0.000208333,0.0411458,232.788,0.00015625,0.00015625,0.0003125,0.0421875,0.040625,0.040625
0.000260417,0.0416667,232.855,0.0003125,0.0003125,0.00015625,0.040625,0.0421875,0.0421875
5.20833e-05,0.0427083,232.722,0,0,0.00015625,0.04375,0.0421875,0.0421875
0.000104167,0.0432292,232.805,0.00015625,0.00015625,0,0.0421875,0.04375,0.04375
0.000208333,0.0432292,232.808,0.0003125,0.00015625,0.00015625,0.04375,0.04375,0.0421875
0.000260417,0.0427083,232.868,0.00015625,0.0003125,0.0003125,0.0421875,0.0421875,0.04375
0.00385417,0.0161458,236.332,0.00375,0.00390625,0.00390625,0.015625,0.015625,0.0171875
0.00380208,0.0166667,236.291,0.00390625,0.00375,0.00375,0.0171875,0.0171875,0.015625
0.00385417,0.0182292,235.909,0.00390625,0.00390625,0.00375,0.0171875,0.01875,0.01875
0.00380208,0.0177083,236.021,0.00390625,0.00375,0.00375,0.0171875,0.01875,0.0171875
0.00494792,0.0166667,235.865,0.005,0.005,0.00484375,0.015625,0.0171875,0.0171875
0.00489583,0.0161458,236.024,0.00484375,0.005,0.00484375,0.015625,0.015625,0.0171875
0.00479167,0.0161458,236.027,0.00484375,0.0046875,0.00484375,0.0171875,0.015625,0.015625
0.00473958,0.0166667,236.009,0.00484375,0.0046875,0.0046875,0.0171875,0.0171875,0.015625
0.00489583,0.0182292,235.546,0.005,0.00484375,0.00484375,0.01875,0.01875,0.0171875
0.00494792,0.0177083,235.547,0.00484375,0.005,0.005,0.0171875,0.0171875,0.01875
0.00479167,0.0182292,235.549,0.00484375,0.0046875,0.00484375,0.01875,0.01875,0.0171875
0.00473958,0.0177083,235.699,0.0046875,0.0046875,0.00484375,0.01875,0.0171875,0.0171875
0.00432292,0.0161458,236.197,0.004375,0.00421875,0.004375,0.0171875,0.015625,0.015625
0.00427083,0.0166667,236.177,0.00421875,0.00421875,0.004375,0.0171875,0.015625,0.0171875
0.00447917,0.0192708,235.412,0.004375,0.00453125,0.00453125,0.01875,0.01875,0.0203125
0.00442708,0.0197917,235.398,0.00453125,0.004375,0.004375,0.0203125,0.0203125,0.01875
0.00432292,0.0197917,235.4,0.004375,0.004375,0.00421875,0.01875,0.0203125,0.0203125
0.00427083,0.0192708,235.524,0.00421875,0.00421875,0.004375,0.0203125,0.01875,0.01875
0.00427083,0.0182292,235.811,0.004375,0.00421875,0.00421875,0.01875,0.01875,0.0171875
0.00432292,0.0177083,235.836,0.00421875,0.004375,0.004375,0.0171875,0.0171875,0.01875
0.00291667,0.0182292,236.095,0.0028125,0.00296875,0.00296875,0.01875,0.0171875,0.01875
0.00286458,0.0177083,236.164,0.0028125,0.0028125,0.00296875,0.01875,0.0171875,0.0171875
0.00291667,0.0192708,235.863,0.00296875,0.00296875,0.0028125,0.01875,0.0203125,0.01875
0.00286458,0.0197917,235.816,0.0028125,0.00296875,0.0028125,0.01875,0.0203125,0.0203125
0.00369792,0.0192708,235.672,0.00359375,0.00375,0.00375,0.01875,0.01875,0.0203125
0.00364583,0.0197917,235.641,0.00375,0.00359375,0.00359375,0.0203125,0.0203125,0.01875
0.00354167,0.0197917,235.642,0.00359375,0.00359375,0.0034375,0.01875,0.0203125,0.0203125
0.00348958,0.0192708,235.746,0.0034375,0.0034375,0.00359375,0.0203125,0.01875,0.01875
0.00317708,0.0192708,235.79,0.003125,0.003125,0.00328125,0.0203125,0.01875,0.01875
0.00322917,0.0197917,235.71,0.00328125,0.00328125,0.003125,0.01875,0.0203125,0.0203125
0.00338542,0.0192708,235.748,0.00328125,0.0034375,0.0034375,0.01875,0.01875,0.0203125
0.00333333,0.0197917,235.709,0.0034375,0.00328125,0.00328125,0.0203125,0.0203125,0.01875
0.00317708,0.0182292,236.103,0.00328125,0.003125,0.003125,0.01875,0.01875,0.0171875
0.00322917,0.0177083,236.144,0.003125,0.00328125,0.00328125,0.0171875,0.0171875,0.01875
0.00291667,0.0166667,236.479,0.00296875,0.0028125,0.00296875,0.0171875,0.0171875,0.015625
0.00286458,0.0161458,236.575,0.00296875,0.0028125,0.0028125,0.015625,0.0171875,0.015625
0.00302083,0.0166667,236.479,0.003125,0.00296875,0.00296875,0.0171875,0.0171875,0.015625
0.00307292,0.0161458,236.547,0.00296875,0.003125,0.003125,0.015625,0.015625,0.0171875
0.00291667,0.0145833,236.992,0.0028125,0.00296875,0.00296875,0.0140625,0.0140625,0.015625
0.00286458,0.0151042,236.915,0.0028125,0.0028125,0.00296875,0.015625,0.0140625,0.015625
0.00302083,0.0145833,236.992,0.00296875,0.00296875,0.003125,0.015625,0.0140625,0.0140625
0.00307292,0.0151042,236.878,0.003125,0.003125,0.00296875,0.0140625,0.015625,0.015625
0.00322917,0.0166667,236.448,0.00328125,0.00328125,0.003125,0.015625,0.0171875,0.0171875
0.00317708,0.0161458,236.547,0.003125,0.003125,0.00328125,0.0171875,0.015625,0.015625
0.00338542,0.0151042,236.811,0.00328125,0.0034375,0.0034375,0.015625,0.0140625,0.015625
0.00333333,0.0145833,236.929,0.00328125,0.0034375,0.00328125,0.0140625,0.0140625,0.015625
0.00322917,0.0145833,236.93,0.003125,0.00328125,0.00328125,0.0140625,0.0140625,0.015625
0.00317708,0.0151042,236.877,0.00328125,0.003125,0.003125,0.015625,0.015625,0.0140625
0.00223958,0.0213542,235.435,0.00234375,0.0021875,0.0021875,0.021875,0.021875,0.0203125
0.00229167,0.0208333,235.497,0.00234375,0.00234375,0.0021875,0.0203125,0.021875,0.0203125
0.00208333,0.0208333,235.491,0.00203125,0.00203125,0.0021875,0.021875,0.0203125,0.0203125
0.00213542,0.0213542,235.435,0.0021875,0.0021875,0.00203125,0.0203125,0.021875,0.021875
0.00239583,0.0213542,235.493,0.0025,0.00234375,0.00234375,0.021875,0.021875,0.0203125
0.00244792,0.0208333,235.559,0.00234375,0.0025,0.0025,0.0203125,0.0203125,0.021875
0.00260417,0.0213542,235.5,0.00265625,0.00265625,0.0025,0.0203125,0.021875,0.021875
0.00255208,0.0208333,235.559,0.0025,0.00265625,0.0025,0.0203125,0.0203125,0.021875
0.00244792,0.0229167,235.161,0.0025,0.0025,0.00234375,0.021875,0.0234375,0.0234375
0.00239583,0.0223958,235.217,0.00234375,0.00234375,0.0025,0.0234375,0.021875,0.021875
0.00255208,0.0229167,235.161,0.00265625,0.0025,0.0025,0.0234375,0.0234375,0.021875
0.00260417,0.0223958,235.211,0.0025,0.00265625,0.00265625,0.021875,0.021875,0.0234375
0.00270833,0.0145833,237.009,0.00265625,0.0028125,0.00265625,0.0140625,0.0140625,0.015625
0.00276042,0.0151042,236.915,0.00265625,0.0028125,0.0028125,0.015625,0.0140625,0.015625
0.00260417,0.0145833,237.009,0.00265625,0.0025,0.00265625,0.015625,0.0140625,0.0140625
0.00255208,0.0151042,236.941,0.00265625,0.0025,0.0025,0.015625,0.015625,0.0140625
0.00276042,0.0161458,236.576,0.0028125,0.0028125,0.00265625,0.015625,0.0171875,0.015625
0.00270833,0.0166667,236.501,0.00265625,0.0028125,0.00265625,0.015625,0.0171875,0.0171875
0.00255208,0.0161458,236.565,0.0025,0.0025,0.00265625,0.0171875,0.015625,0.015625
0.00260417,0.0166667,236.5,0.00265625,0.0025,0.00265625,0.0171875,0.0171875,0.015625
0.00197917,0.0166667,236.492,0.001875,0.00203125,0.00203125,0.0171875,0.015625,0.0171875
0.00192708,0.0161458,236.542,0.001875,0.00203125,0.001875,0.015625,0.015625,0.0171875
0.00114583,0.0197917,235.59,0.00125,0.00109375,0.00109375,0.0203125,0.0203125,0.01875
0.00119792,0.0192708,235.697,0.00109375,0.00125,0.00125,0.01875,0.01875,0.0203125
0.00135417,0.0197917,235.669,0.00125,0.00140625,0.00140625,0.0203125,0.01875,0.0203125
0.00130208,0.0192708,235.699,0.00125,0.00125,0.00140625,0.0203125,0.01875,0.01875
0.00119792,0.0213542,235.302,0.00125,0.00109375,0.00125,0.021875,0.021875,0.0203125
0.00114583,0.0208333,235.322,0.00125,0.00109375,0.00109375,0.0203125,0.021875,0.0203125
0.00130208,0.0213542,235.304,0.00125,0.00140625,0.00125,0.0203125,0.021875,0.021875
0.00135417,0.0208333,235.403,0.00140625,0.00140625,0.00125,0.0203125,0.021875,0.0203125
0.00239583,0.0177083,236.218,0.00234375,0.00234375,0.0025,0.01875,0.0171875,0.0171875
0.00244792,0.0182292,236.151,0.0025,0.0025,0.00234375,0.0171875,0.01875,0.01875
0.00239583,0.0197917,235.819,0.00234375,0.0025,0.00234375,0.01875,0.0203125,0.0203125
0.00244792,0.0192708,235.877,0.00234375,0.0025,0.0025,0.01875,0.01875,0.0203125
0.00223958,0.0145833,237.005,0.0021875,0.00234375,0.0021875,0.0140625,0.0140625,0.015625
0.00229167,0.0151042,236.908,0.00234375,0.00234375,0.0021875,0.0140625,0.015625,0.015625
0.00213542,0.0145833,237.006,0.0021875,0.00203125,0.0021875,0.015625,0.0140625,0.0140625
0.00208333,0.0151042,236.934,0.0021875,0.00203125,0.00203125,0.015625,0.015625,0.0140625
0.00104167,0.0182292,235.925,0.00109375,0.0009375,0.00109375,0.01875,0.01875,0.0171875
0.000989583,0.0177083,235.945,0.00109375,0.0009375,0.0009375,0.0171875,0.01875,0.0171875
0.00114583,0.0182292,235.927,0.00109375,0.00125,0.00109375,0.0171875,0.01875,0.01875
0.00119792,0.0177083,236.043,0.00109375,0.00125,0.00125,0.0171875,0.0171875,0.01875
0.00177083,0.0145833,236.952,0.00171875,0.00171875,0.001875,0.015625,0.0140625,0.0140625
0.00182292,0.0151042,236.869,0.00171875,0.001875,0.001875,0.015625,0.0140625,0.015625
0.00166667,0.0145833,236.952,0.0015625,0.00171875,0.00171875,0.0140625,0.0140625,0.015625
0.00161458,0.0151042,236.869,0.00171875,0.0015625,0.0015625,0.015625,0.015625,0.0140625
0.000416667,0.0369792,233.038,0.0003125,0.00046875,0.00046875,0.0375,0.0359375,0.0375
0.000364583,0.0364583,232.989,0.0003125,0.0003125,0.00046875,0.0375,0.0359375,0.0359375
0.000364583,0.0385417,232.934,0.00046875,0.0003125,0.0003125,0.0390625,0.0390625,0.0375
0.000416667,0.0380208,232.987,0.00046875,0.00046875,0.0003125,0.0375,0.0390625,0.0375
0.00322917,0.0229167,235.107,0.00328125,0.003125,0.00328125,0.0234375,0.0234375,0.021875
0.00317708,0.0223958,235.189,0.00328125,0.003125,0.003125,0.021875,0.0234375,0.021875
0.00333333,0.0229167,235.105,0.0034375,0.00328125,0.00328125,0.0234375,0.0234375,0.021875
0.00338542,0.0223958,235.124,0.00328125,0.0034375,0.0034375,0.021875,0.021875,0.0234375
0.00322917,0.0208333,235.475,0.003125,0.00328125,0.00328125,0.0203125,0.0203125,0.021875
0.00317708,0.0213542,235.435,0.00328125,0.003125,0.003125,0.021875,0.021875,0.0203125
0.00338542,0.0213542,235.397,0.0034375,0.0034375,0.00328125,0.0203125,0.021875,0.021875
0.00333333,0.0208333,235.475,0.00328125,0.00328125,0.0034375,0.021875,0.0203125,0.0203125
0.00411458,0.0223958,234.932,0.00421875,0.0040625,0.0040625,0.021875,0.0234375,0.021875
0.00416667,0.0229167,234.826,0.00421875,0.00421875,0.0040625,0.021875,0.0234375,0.0234375
0.00432292,0.0223958,234.827,0.004375,0.004375,0.00421875,0.021875,0.0234375,0.021875
0.00427083,0.0229167,234.823,0.004375,0.00421875,0.00421875,0.0234375,0.0234375,0.021875
0.00411458,0.0213542,235.156,0.00421875,0.0040625,0.0040625,0.021875,0.021875,0.0203125
0.00416667,0.0208333,235.181,0.0040625,0.00421875,0.00421875,0.0203125,0.0203125,0.021875
0.00432292,0.0213542,235.067,0.00421875,0.004375,0.004375,0.021875,0.0203125,0.021875
0.00427083,0.0208333,235.179,0.00421875,0.004375,0.00421875,0.0203125,0.0203125,0.021875
0.00354167,0.0223958,235.085,0.00359375,0.0034375,0.00359375,0.0234375,0.021875,0.021875
0.00348958,0.0229167,235.072,0.0034375,0.0034375,0.00359375,0.0234375,0.021875,0.0234375
0.00354167,0.0244792,234.74,0.00359375,0.0034375,0.00359375,0.025,0.025,0.0234375
0.00348958,0.0239583,234.818,0.00359375,0.0034375,0.0034375,0.0234375,0.025,0.0234375
0.00364583,0.0223958,235.083,0.00375,0.00359375,0.00359375,0.021875,0.0234375,0.021875
0.00369792,0.0229167,234.979,0.00375,0.00359375,0.00375,0.0234375,0.0234375,0.021875
