X,Y,Value,VX1,VY1,VX2,VY2,VX3,VY3
0.00114583,0.00416667,334.154,0.00125,0.00109375,0.00109375,0.0046875,0.0046875,0.003125
0.00119792,0.00364583,317.911,0.00109375,0.00125,0.00125,0.003125,0.003125,0.0046875
0.000885417,0.00104167,547.667,0.0009375,0.00078125,0.0009375,0.0015625,0.0015625,0
0.000833333,0.000520833,471.222,0.0009375,0.00078125,0.00078125,0,0.0015625,0
0.00104167,0.000520833,499.588,0.0009375,0.00109375,0.00109375,0,0,0.0015625
0.000989583,0.00104167,550.265,0.0009375,0.00109375,0.0009375,0,0.0015625,0.0015625
0.000364583,0.00364583,249.758,0.00046875,0.0003125,0.0003125,0.003125,0.0046875,0.003125
0.000416667,0.00416667,288.999,0.00046875,0.00046875,0.0003125,0.003125,0.0046875,0.0046875
0.000572917,0.00364583,269.517,0.00046875,0.000625,0.000625,0.003125,0.003125,0.0046875
0.000520833,0.00416667,294.582,0.000625,0.00046875,0.00046875,0.0046875,0.0046875,0.003125
0.000364583,0.00260417,357.568,0.0003125,0.0003125,0.00046875,0.003125,0.0015625,0.003125
0.000416667,0.00208333,332.606,0.0003125,0.00046875,0.00046875,0.0015625,0.0015625,0.003125
0.000572917,0.00260417,384.863,0.000625,0.000625,0.00046875,0.0015625,0.003125,0.003125
0.000520833,0.00208333,338.659,0.00046875,0.00046875,0.000625,0.003125,0.0015625,0.0015625
0.000677083,0.00104167,531.308,0.000625,0.00078125,0.000625,0,0.0015625,0.0015625
0.000729167,0.000520833,467.798,0.00078125,0.00078125,0.000625,0,0.0015625,0
0.000520833,0.000520833,456.21,0.00046875,0.00046875,0.000625,0.0015625,0,0
0.000572917,0.00104167,526.975,0.000625,0.00046875,0.000625,0.0015625,0.0015625,0
0.00135417,0.00104167,560.729,0.00140625,0.00140625,0.00125,0,0.0015625,0.0015625
0.00130208,0.000520833,501.877,0.00125,0.00125,0.00140625,0.0015625,0,0
0.00151042,0.000520833,511.648,0.0015625,0.00140625,0.0015625,0.0015625,0,0
0.00145833,0.00104167,562.36,0.00140625,0.00140625,0.0015625,0.0015625,0,0.0015625
0.00161458,0.000520833,513.066,0.0015625,0.0015625,0.00171875,0.0015625,0,0
0.00166667,0.00104167,565.748,0.00171875,0.00171875,0.0015625,0,0.0015625,0.0015625
0.00151042,0.00260417,452.046,0.0015625,0.0015625,0.00140625,0.0015625,0.003125,0.003125
0.00145833,0.00208333,407.386,0.00140625,0.00140625,0.0015625,0.003125,0.0015625,0.0015625
0.00161458,0.00260417,454.703,0.00171875,0.0015625,0.0015625,0.003125,0.003125,0.0015625
0.00166667,0.00208333,416.984,0.0015625,0.00171875,0.00171875,0.0015625,0.0015625,0.003125
0.00208333,0.00416667,390.241,0.00203125,0.00203125,0.0021875,0.0046875,0.003125,0.0046875
0.00213542,0.00364583,362.297,0.0021875,0.00203125,0.0021875,0.0046875,0.003125,0.003125
0.00223958,0.00364583,364.462,0.0021875,0.00234375,0.0021875,0.003125,0.003125,0.0046875
0.00229167,0.00416667,392.166,0.00234375,0.00234375,0.0021875,0.003125,0.0046875,0.0046875
0.00208333,0.00520833,297.173,0.00203125,0.00203125,0.0021875,0.00625,0.0046875,0.0046875
0.00213542,0.00572917,326.2,0.0021875,0.0021875,0.00203125,0.0046875,0.00625,0.00625
0.00229167,0.00520833,306.942,0.0021875,0.00234375,0.00234375,0.0046875,0.0046875,0.00625
0.00223958,0.00572917,328.071,0.0021875,0.00234375,0.0021875,0.0046875,0.00625,0.00625
0.00463542,0.00572917,355.22,0.0046875,0.0046875,0.00453125,0.0046875,0.00625,0.00625
0.00458333,0.00520833,333.75,0.0046875,0.00453125,0.00453125,0.0046875,0.00625,0.0046875
0.00479167,0.00520833,332.093,0.0046875,0.00484375,0.00484375,0.0046875,0.0046875,0.00625
0.00473958,0.00572917,354.74,0.00484375,0.0046875,0.0046875,0.00625,0.00625,0.0046875
0.00479167,0.00416667,414.48,0.00484375,0.00484375,0.0046875,0.003125,0.0046875,0.0046875
0.00473958,0.00364583,389.826,0.0046875,0.00484375,0.0046875,0.003125,0.003125,0.0046875
0.00411458,0.00520833,335.398,0.0040625,0.0040625,0.00421875,0.00625,0.0046875,0.0046875
0.00416667,0.00572917,358.393,0.0040625,0.00421875,0.00421875,0.00625,0.0046875,0.00625
0.00411458,0.00729167,298.851,0.0040625,0.00421875,0.0040625,0.00625,0.0078125,0.0078125
0.00416667,0.00677083,279.077,0.00421875,0.00421875,0.0040625,0.00625,0.0078125,0.00625
0.00427083,0.00572917,358.369,0.00421875,0.00421875,0.004375,0.00625,0.0046875,0.00625
0.00432292,0.00520833,331.545,0.00421875,0.004375,0.004375,0.0046875,0.0046875,0.00625
0.00447917,0.00572917,353.528,0.00453125,0.00453125,0.004375,0.0046875,0.00625,0.00625
0.00442708,0.00520833,331.334,0.004375,0.004375,0.00453125,0.00625,0.0046875,0.0046875
0.00432292,0.00729167,301.405,0.004375,0.00421875,0.004375,0.0078125,0.0078125,0.00625
0.00427083,0.00677083,278.99,0.004375,0.00421875,0.00421875,0.00625,0.0078125,0.00625
0.00442708,0.00729167,301.227,0.004375,0.00453125,0.004375,0.00625,0.0078125,0.0078125
0.00447917,0.00677083,279.784,0.00453125,0.00453125,0.004375,0.00625,0.0078125,0.00625
0.00338542,0.00572917,353.712,0.0034375,0.0034375,0.00328125,0.0046875,0.00625,0.00625
0.00333333,0.00520833,326.104,0.00328125,0.00328125,0.0034375,0.00625,0.0046875,0.0046875
0.00322917,0.00520833,325.2,0.00328125,0.003125,0.00328125,0.00625,0.0046875,0.0046875
0.00317708,0.00572917,350.246,0.003125,0.003125,0.00328125,0.00625,0.0046875,0.00625
0.00338542,0.00677083,276.892,0.0034375,0.0034375,0.00328125,0.00625,0.0078125,0.00625
0.00333333,0.00729167,297.53,0.0034375,0.00328125,0.00328125,0.0078125,0.0078125,0.00625
0.00322917,0.00729167,296.889,0.00328125,0.00328125,0.003125,0.00625,0.0078125,0.0078125
0.00317708,0.00677083,277.4,0.003125,0.003125,0.00328125,0.0078125,0.00625,0.00625
0.000416667,0.00885417,168.203,0.0003125,0.00046875,0.00046875,0.009375,0.0078125,0.009375
0.000364583,0.00833333,156.185,0.0003125,0.0003125,0.00046875,0.009375,0.0078125,0.0078125
0.000208333,0.00885417,157.333,0.0003125,0.00015625,0.00015625,0.009375,0.009375,0.0078125
0.000260417,0.00833333,153.727,0.00015625,0.0003125,0.0003125,0.0078125,0.0078125,0.009375
0.000364583,0.0104167,148.069,0.0003125,0.00046875,0.0003125,0.009375,0.0109375,0.0109375
0.000416667,0.00989583,144.48,0.00046875,0.00046875,0.0003125,0.009375,0.0109375,0.009375
0.000208333,0.00989583,139.637,0.00015625,0.00015625,0.0003125,0.0109375,0.009375,0.009375
0.000260417,0.0104167,146.12,0.0003125,0.00015625,0.0003125,0.0109375,0.0109375,0.009375
0.00166667,0.00677083,239.722,0.00171875,0.0015625,0.00171875,0.0078125,0.00625,0.00625
0.00161458,0.00729167,253.893,0.0015625,0.0015625,0.00171875,0.0078125,0.00625,0.0078125
0.00177083,0.00677083,241.886,0.00171875,0.001875,0.00171875,0.00625,0.00625,0.0078125
0.00182292,0.00729167,264.848,0.001875,0.001875,0.00171875,0.00625,0.0078125,0.0078125
0.00197917,0.00677083,251.891,0.00203125,0.001875,0.00203125,0.0078125,0.00625,0.00625
0.00192708,0.00729167,266.822,0.00203125,0.001875,0.001875,0.0078125,0.0078125,0.00625
0.00161458,0.00989583,177.71,0.0015625,0.0015625,0.00171875,0.0109375,0.009375,0.009375
0.00166667,0.0104167,190.809,0.00171875,0.00171875,0.0015625,0.009375,0.0109375,0.0109375
0.00161458,0.00885417,215.681,0.00171875,0.0015625,0.0015625,0.009375,0.009375,0.0078125
0.00166667,0.00833333,207.495,0.0015625,0.00171875,0.00171875,0.0078125,0.0078125,0.009375
0.00177083,0.00833333,209.077,0.00171875,0.00171875,0.001875,0.009375,0.0078125,0.0078125
0.00182292,0.00885417,226.95,0.00171875,0.001875,0.001875,0.009375,0.0078125,0.009375
0.00197917,0.00833333,215.713,0.001875,0.00203125,0.00203125,0.0078125,0.0078125,0.009375
0.00192708,0.00885417,228.354,0.001875,0.001875,0.00203125,0.009375,0.0078125,0.009375
0.00177083,0.0104167,192.182,0.00171875,0.00171875,0.001875,0.0109375,0.009375,0.0109375
0.00182292,0.00989583,181.368,0.001875,0.00171875,0.001875,0.0109375,0.009375,0.009375
0.00197917,0.0104167,194.257,0.001875,0.00203125,0.00203125,0.0109375,0.009375,0.0109375
0.00192708,0.00989583,182.616,0.001875,0.00203125,0.001875,0.009375,0.009375,0.0109375
0.00182292,0.0119792,169.636,0.001875,0.00171875,0.001875,0.0125,0.0125,0.0109375
0.00177083,0.0114583,159.117,0.00171875,0.00171875,0.001875,0.0125,0.0109375,0.0109375
0.00192708,0.0119792,170.521,0.001875,0.00203125,0.001875,0.0109375,0.0125,0.0125
0.00197917,0.0114583,162.398,0.001875,0.00203125,0.00203125,0.0109375,0.0109375,0.0125
0.00223958,0.0119792,174.212,0.0021875,0.00234375,0.0021875,0.0109375,0.0125,0.0125
0.00229167,0.0114583,165.694,0.00234375,0.00234375,0.0021875,0.0109375,0.0125,0.0109375
0.00213542,0.0119792,173.403,0.0021875,0.00203125,0.0021875,0.0125,0.0125,0.0109375
0.00208333,0.0114583,163.263,0.00203125,0.00203125,0.0021875,0.0125,0.0109375,0.0109375
0.00302083,0.00989583,200.861,0.00296875,0.00296875,0.003125,0.0109375,0.009375,0.009375
0.00307292,0.0104167,214.601,0.003125,0.003125,0.00296875,0.009375,0.0109375,0.0109375
0.00302083,0.0119792,181.155,0.003125,0.00296875,0.00296875,0.0125,0.0125,0.0109375
0.00307292,0.0114583,171.34,0.003125,0.003125,0.00296875,0.0109375,0.0125,0.0109375
0.00244792,0.0104167,206.2,0.0025,0.0025,0.00234375,0.009375,0.0109375,0.0109375
0.00239583,0.00989583,189.261,0.0025,0.00234375,0.00234375,0.009375,0.0109375,0.009375
0.00255208,0.0104167,207.043,0.00265625,0.0025,0.0025,0.0109375,0.0109375,0.009375
0.00260417,0.00989583,195.947,0.00265625,0.00265625,0.0025,0.009375,0.0109375,0.009375
0.00369792,0.0994792,272.859,0.00359375,0.00375,0.00375,0.1,0.0984375,0.1
0.00364583,0.0989583,288.12,0.00359375,0.00359375,0.00375,0.1,0.0984375,0.0984375
0.00322917,0.0994792,273.493,0.00328125,0.00328125,0.003125,0.0984375,0.1,0.1
0.00317708,0.0989583,288.643,0.00328125,0.003125,0.003125,0.0984375,0.1,0.0984375
0.00348958,0.0932292,150.818,0.00359375,0.0034375,0.0034375,0.09375,0.09375,0.0921875
0.00354167,0.0927083,159.364,0.00359375,0.00359375,0.0034375,0.0921875,0.09375,0.0921875
0.00333333,0.0927083,159.638,0.00328125,0.00328125,0.0034375,0.09375,0.0921875,0.0921875
0.00338542,0.0932292,150.913,0.0034375,0.0034375,0.00328125,0.0921875,0.09375,0.09375
0.00348958,0.0911458,140.886,0.0034375,0.00359375,0.0034375,0.090625,0.090625,0.0921875
0.00354167,0.0916667,132.385,0.0034375,0.00359375,0.00359375,0.0921875,0.090625,0.0921875
0.00302083,0.0901042,119.576,0.00296875,0.00296875,0.003125,0.090625,0.0890625,0.090625
0.00307292,0.0895833,123.964,0.00296875,0.003125,0.003125,0.0890625,0.0890625,0.090625
0.00307292,0.0911458,141.441,0.00296875,0.003125,0.003125,0.090625,0.090625,0.0921875
0.00302083,0.0916667,134.853,0.003125,0.00296875,0.00296875,0.0921875,0.0921875,0.090625
0.00286458,0.0927083,160.746,0.0028125,0.0028125,0.00296875,0.09375,0.0921875,0.0921875
0.00291667,0.0932292,151.31,0.0028125,0.00296875,0.00296875,0.09375,0.0921875,0.09375
0.00276042,0.0947917,173.799,0.0028125,0.00265625,0.0028125,0.0953125,0.0953125,0.09375
0.00270833,0.0942708,182.912,0.0028125,0.00265625,0.00265625,0.09375,0.0953125,0.09375
0.00291667,0.0911458,140.517,0.00296875,0.00296875,0.0028125,0.090625,0.0921875,0.090625
0.00286458,0.0916667,133.805,0.00296875,0.0028125,0.0028125,0.0921875,0.0921875,0.090625
0.00338542,0.0942708,186.663,0.00328125,0.0034375,0.0034375,0.09375,0.09375,0.0953125
0.00333333,0.0947917,176.108,0.00328125,0.00328125,0.0034375,0.0953125,0.09375,0.0953125
0.00348958,0.0942708,186.628,0.0034375,0.0034375,0.00359375,0.0953125,0.09375,0.09375
0.00354167,0.0947917,175.949,0.00359375,0.00359375,0.0034375,0.09375,0.0953125,0.0953125
0.00427083,0.0916667,128.942,0.00421875,0.00421875,0.004375,0.0921875,0.090625,0.0921875
0.00432292,0.0911458,136.127,0.004375,0.00421875,0.004375,0.0921875,0.090625,0.090625
0.00442708,0.0911458,135.699,0.00453125,0.004375,0.004375,0.090625,0.0921875,0.090625
0.00447917,0.0916667,126.945,0.00453125,0.004375,0.00453125,0.0921875,0.0921875,0.090625
0.00442708,0.0901042,112.257,0.004375,0.004375,0.00453125,0.090625,0.0890625,0.090625
0.00447917,0.0895833,117.614,0.004375,0.00453125,0.00453125,0.0890625,0.0890625,0.090625
0.00494792,0.0916667,119.5,0.005,0.005,0.00484375,0.090625,0.0921875,0.0921875
0.00489583,0.0911458,130.489,0.00484375,0.00484375,0.005,0.0921875,0.090625,0.090625
0.00494792,0.0927083,149.254,0.005,0.005,0.00484375,0.0921875,0.09375,0.0921875
0.00489583,0.0932292,142.803,0.005,0.00484375,0.00484375,0.09375,0.09375,0.0921875
0.00411458,0.0911458,138.319,0.0040625,0.00421875,0.0040625,0.090625,0.090625,0.0921875
0.00416667,0.0916667,129.319,0.0040625,0.00421875,0.00421875,0.0921875,0.090625,0.0921875
0.00401042,0.0911458,138.678,0.0040625,0.00390625,0.0040625,0.0921875,0.090625,0.090625
0.00395833,0.0916667,131.183,0.00390625,0.00390625,0.0040625,0.0921875,0.090625,0.0921875
0.00364583,0.0916667,132.187,0.00359375,0.00359375,0.00375,0.0921875,0.090625,0.0921875
0.00369792,0.0911458,140.095,0.00375,0.00359375,0.00375,0.0921875,0.090625,0.090625
0.00385417,0.0916667,131.507,0.00375,0.00390625,0.00390625,0.0921875,0.090625,0.0921875
0.00380208,0.0911458,139.835,0.00375,0.00390625,0.00375,0.090625,0.090625,0.0921875
0.00239583,0.0885417,108.816,0.0025,0.00234375,0.00234375,0.0890625,0.0890625,0.0875
0.00244792,0.0880208,113.214,0.0025,0.0025,0.00234375,0.0875,0.0890625,0.0875
0.00223958,0.0880208,113.453,0.0021875,0.0021875,0.00234375,0.0890625,0.0875,0.0875
0.00229167,0.0885417,108.896,0.00234375,0.00234375,0.0021875,0.0875,0.0890625,0.0890625
5.20833e-05,0.0901042,106.989,0,0,0.00015625,0.090625,0.0890625,0.090625
0.000104167,0.0895833,113.17,0,0.00015625,0.00015625,0.0890625,0.0890625,0.090625
0.000208333,0.0895833,113.623,0.00015625,0.0003125,0.00015625,0.0890625,0.0890625,0.090625
0.000260417,0.0901042,111.764,0.00015625,0.0003125,0.0003125,0.090625,0.0890625,0.090625
5.20833e-05,0.0864583,101.696,0,0,0.00015625,0.0875,0.0859375,0.0859375
0.000104167,0.0869792,101.567,0.00015625,0.00015625,0,0.0859375,0.0875,0.0875
0.000208333,0.0869792,101.705,0.0003125,0.00015625,0.00015625,0.0875,0.0875,0.0859375
0.000260417,0.0864583,103.687,0.00015625,0.0003125,0.0003125,0.0859375,0.0859375,0.0875
0.000572917,0.0880208,109.455,0.000625,0.000625,0.00046875,0.0875,0.0890625,0.0875
0.000520833,0.0885417,106.113,0.00046875,0.000625,0.00046875,0.0875,0.0890625,0.0890625
0.000364583,0.0880208,108.296,0.00046875,0.0003125,0.0003125,0.0875,0.0890625,0.0875
0.000416667,0.0885417,105.846,0.00046875,0.0003125,0.00046875,0.0890625,0.0890625,0.0875
0.00229167,0.0901042,119.28,0.0021875,0.00234375,0.00234375,0.090625,0.0890625,0.090625
0.00223958,0.0895833,124.872,0.0021875,0.00234375,0.0021875,0.0890625,0.0890625,0.090625
0.00213542,0.0895833,124.766,0.00203125,0.0021875,0.0021875,0.0890625,0.0890625,0.090625
0.00208333,0.0901042,118.866,0.0021875,0.00203125,0.00203125,0.090625,0.090625,0.0890625
0.00229167,0.0911458,139.506,0.00234375,0.00234375,0.0021875,0.090625,0.0921875,0.090625
0.00223958,0.0916667,132.762,0.0021875,0.00234375,0.0021875,0.090625,0.0921875,0.0921875
0.00213542,0.0916667,132.568,0.0021875,0.00203125,0.0021875,0.0921875,0.0921875,0.090625
0.00208333,0.0911458,139.328,0.00203125,0.00203125,0.0021875,0.0921875,0.090625,0.090625
5.20833e-05,0.0947917,122.874,0.00015625,0,0,0.0953125,0.0953125,0.09375
0.000104167,0.0942708,141.57,0,0.00015625,0.00015625,0.09375,0.09375,0.0953125
0.000260417,0.0947917,138.45,0.0003125,0.0003125,0.00015625,0.09375,0.0953125,0.0953125
0.000208333,0.0942708,143.012,0.00015625,0.00015625,0.0003125,0.0953125,0.09375,0.09375
0.000572917,0.0932292,130.539,0.00046875,0.000625,0.000625,0.09375,0.0921875,0.09375
0.000520833,0.0927083,132.811,0.00046875,0.00046875,0.000625,0.09375,0.0921875,0.0921875
0.000364583,0.0932292,125.921,0.0003125,0.0003125,0.00046875,0.09375,0.0921875,0.09375
0.000416667,0.0927083,131.708,0.0003125,0.00046875,0.00046875,0.0921875,0.0921875,0.09375
0.00104167,0.0911458,131.378,0.00109375,0.00109375,0.0009375,0.090625,0.0921875,0.090625
0.000989583,0.0916667,124.19,0.0009375,0.00109375,0.0009375,0.090625,0.0921875,0.0921875
0.000729167,0.0911458,127.481,0.000625,0.00078125,0.00078125,0.090625,0.090625,0.0921875
0.000677083,0.0916667,121.473,0.00078125,0.000625,0.000625,0.0921875,0.0921875,0.090625
0.000885417,0.0916667,123.528,0.00078125,0.0009375,0.0009375,0.0921875,0.090625,0.0921875
0.000833333,0.0911458,128.198,0.00078125,0.0009375,0.00078125,0.090625,0.090625,0.0921875
0.000729167,0.0885417,107.059,0.00078125,0.000625,0.00078125,0.0890625,0.0890625,0.0875
0.000677083,0.0880208,109.715,0.00078125,0.000625,0.000625,0.0875,0.0890625,0.0875
0.00114583,0.0880208,111.011,0.00109375,0.00109375,0.00125,0.0890625,0.0875,0.0875
0.00119792,0.0885417,108.89,0.00125,0.00125,0.00109375,0.0875,0.0890625,0.0890625
0.00494792,0.0979167,222.531,0.00484375,0.005,0.005,0.0984375,0.096875,0.0984375
0.00489583,0.0973958,243.622,0.00484375,0.00484375,0.005,0.0984375,0.096875,0.096875
0.00479167,0.0973958,244.203,0.0046875,0.00484375,0.00484375,0.096875,0.096875,0.0984375
0.00473958,0.0979167,230.321,0.00484375,0.0046875,0.0046875,0.0984375,0.0984375,0.096875
0.00494792,0.0989583,280.9,0.00484375,0.005,0.005,0.0984375,0.0984375,0.1
0.00489583,0.0994792,264.193,0.005,0.00484375,0.00484375,0.1,0.1,0.0984375
0.00192708,0.0932292,146.07,0.00203125,0.001875,0.001875,0.09375,0.09375,0.0921875
0.00197917,0.0927083,156.636,0.001875,0.00203125,0.00203125,0.0921875,0.0921875,0.09375
0.00208333,0.0927083,157.085,0.00203125,0.00203125,0.0021875,0.09375,0.0921875,0.0921875
0.00213542,0.0932292,148.771,0.0021875,0.0021875,0.00203125,0.0921875,0.09375,0.09375
0.00135417,0.0927083,150.371,0.00125,0.00140625,0.00140625,0.0921875,0.0921875,0.09375
0.00130208,0.0932292,140.021,0.00140625,0.00125,0.00125,0.09375,0.09375,0.0921875
0.00145833,0.0927083,151.08,0.00140625,0.00140625,0.0015625,0.09375,0.0921875,0.0921875
0.00151042,0.0932292,144.063,0.0015625,0.0015625,0.00140625,0.0921875,0.09375,0.09375
0.00239583,0.0994792,267.556,0.0025,0.00234375,0.00234375,0.1,0.1,0.0984375
0.00244792,0.0989583,287.803,0.00234375,0.0025,0.0025,0.0984375,0.0984375,0.1
0.00244792,0.0979167,228.987,0.0025,0.0025,0.00234375,0.096875,0.0984375,0.0984375
0.00239583,0.0973958,244.116,0.00234375,0.00234375,0.0025,0.0984375,0.096875,0.096875
0.00229167,0.0973958,243.55,0.00234375,0.00234375,0.0021875,0.096875,0.0984375,0.096875
0.00223958,0.0979167,225.666,0.0021875,0.00234375,0.0021875,0.096875,0.0984375,0.0984375
0.00135417,0.0979167,213.156,0.00125,0.00140625,0.00140625,0.0984375,0.096875,0.0984375
0.00130208,0.0973958,226.096,0.00125,0.00140625,0.00125,0.096875,0.096875,0.0984375
0.000416667,0.0994792,221.134,0.00046875,0.0003125,0.00046875,0.1,0.1,0.0984375
0.000364583,0.0989583,247.251,0.0003125,0.0003125,0.00046875,0.1,0.0984375,0.0984375
0.000520833,0.0994792,224.261,0.00046875,0.00046875,0.000625,0.1,0.0984375,0.1
0.000572917,0.0989583,257.897,0.000625,0.00046875,0.000625,0.1,0.0984375,0.0984375
0.00364583,0.0895833,123.101,0.00375,0.00359375,0.00359375,0.0890625,0.090625,0.0890625
0.00369792,0.0901042,115.777,0.00375,0.00359375,0.00375,0.090625,0.090625,0.0890625
0.00380208,0.0901042,115.464,0.00375,0.00390625,0.00375,0.0890625,0.090625,0.090625
0.00385417,0.0895833,122.207,0.00390625,0.00390625,0.00375,0.0890625,0.090625,0.0890625
0.00395833,0.0895833,121.862,0.0040625,0.00390625,0.00390625,0.0890625,0.090625,0.0890625
0.00401042,0.0901042,115.426,0.0040625,0.00390625,0.0040625,0.090625,0.090625,0.0890625
0.00494792,0.0895833,109.502,0.00484375,0.005,0.005,0.0890625,0.0890625,0.090625
0.00489583,0.0901042,107.817,0.005,0.00484375,0.00484375,0.090625,0.090625,0.0890625
0.00135417,0.0848958,98.6858,0.00125,0.00140625,0.00140625,0.084375,0.084375,0.0859375
0.00130208,0.0854167,97.045,0.00140625,0.00125,0.00125,0.0859375,0.0859375,0.084375
0.00151042,0.0854167,95.8955,0.0015625,0.0015625,0.00140625,0.084375,0.0859375,0.0859375
0.00145833,0.0848958,98.5666,0.00140625,0.00140625,0.0015625,0.0859375,0.084375,0.084375
0.00197917,0.0869792,101.015,0.00203125,0.00203125,0.001875,0.0859375,0.0875,0.0875
0.00192708,0.0864583,104.176,0.001875,0.001875,0.00203125,0.0875,0.0859375,0.0859375
0.00208333,0.0869792,100.924,0.0021875,0.00203125,0.00203125,0.0875,0.0875,0.0859375
0.00213542,0.0864583,104.359,0.00203125,0.0021875,0.0021875,0.0859375,0.0859375,0.0875
0.000520833,0.0869792,102.047,0.000625,0.00046875,0.00046875,0.0875,0.0875,0.0859375
0.000572917,0.0864583,104.393,0.00046875,0.000625,0.000625,0.0859375,0.0859375,0.0875
0.000364583,0.0864583,103.804,0.0003125,0.0003125,0.00046875,0.0875,0.0859375,0.0859375
0.000416667,0.0869792,101.949,0.00046875,0.00046875,0.0003125,0.0859375,0.0875,0.0875
0.00135417,0.0833333,94.2851,0.00140625,0.00140625,0.00125,0.0828125,0.084375,0.0828125
0.00130208,0.0838542,92.825,0.00125,0.00140625,0.00125,0.0828125,0.084375,0.084375
0.00177083,0.0838542,90.5797,0.001875,0.00171875,0.00171875,0.084375,0.084375,0.0828125
0.00182292,0.0833333,91.9018,0.00171875,0.001875,0.001875,0.0828125,0.0828125,0.084375
0.00161458,0.0833333,92.7975,0.0015625,0.0015625,0.00171875,0.084375,0.0828125,0.0828125
0.00166667,0.0838542,90.8461,0.00171875,0.00171875,0.0015625,0.0828125,0.084375,0.084375
0.00135417,0.0822917,89.042,0.00140625,0.00125,0.00140625,0.0828125,0.0828125,0.08125
0.00130208,0.0817708,91.1129,0.00140625,0.00125,0.00125,0.08125,0.0828125,0.08125
0.000520833,0.0776042,89.1367,0.000625,0.00046875,0.00046875,0.078125,0.078125,0.0765625
